   -17.77002        30.37847    
   -17.67376        30.37847    
   -17.57751        30.37847    
   -17.48126        30.37847    
   -17.38501        30.37847    
   -17.28876        30.37847    
   -17.19250        30.37847    
   -17.09625        30.37847    
   -17.00000        30.37847    
   -16.90375        30.37847    
   -16.80750        30.37847    
   -16.71124        30.37847    
   -16.61499        30.37847    
   -16.51874        30.37847    
   -16.42249        30.37847    
   -16.32624        30.37847    
   -16.22998        30.37847    
   -16.13373        30.37847    
   -16.03748        30.37847    
   -15.94123        30.37847    
   -15.84498        30.37847    
   -15.74872        30.37847    
   -15.65247        30.37847    
   -15.55622        30.37847    
   -15.45997        30.37847    
   -15.36372        30.37847    
   -15.26746        30.37847    
   -15.17121        30.37847    
   -15.07496        30.37847    
   -14.97871        30.37847    
   -14.88246        30.37847    
   -14.78621        30.37847    
   -14.68995        30.37847    
   -14.59370        30.37847    
   -14.49745        30.37847    
   -14.40120        30.37847    
   -14.30494        30.37847    
   -14.20869        30.37847    
   -14.11244        30.37847    
   -19.88756        30.46147    
   -19.79131        30.46147    
   -19.69506        30.46147    
   -19.59880        30.46147    
   -19.50255        30.46147    
   -19.40630        30.46147    
   -19.31005        30.46147    
   -19.21379        30.46147    
   -19.11754        30.46147    
   -19.02129        30.46147    
   -18.92504        30.46147    
   -18.82879        30.46147    
   -18.73253        30.46147    
   -18.63628        30.46147    
   -18.54003        30.46147    
   -18.44378        30.46147    
   -18.34753        30.46147    
   -18.25128        30.46147    
   -18.15502        30.46147    
   -18.05877        30.46147    
   -17.96252        30.46147    
   -17.86627        30.46147    
   -17.77002        30.46147    
   -17.67376        30.46147    
   -17.57751        30.46147    
   -17.48126        30.46147    
   -17.38501        30.46147    
   -17.28876        30.46147    
   -17.19250        30.46147    
   -17.09625        30.46147    
   -17.00000        30.46147    
   -16.90375        30.46147    
   -16.80750        30.46147    
   -16.71124        30.46147    
   -16.61499        30.46147    
   -16.51874        30.46147    
   -16.42249        30.46147    
   -16.32624        30.46147    
   -16.22998        30.46147    
   -16.13373        30.46147    
   -16.03748        30.46147    
   -15.94123        30.46147    
   -15.84498        30.46147    
   -15.74872        30.46147    
   -15.65247        30.46147    
   -15.55622        30.46147    
   -15.45997        30.46147    
   -15.36372        30.46147    
   -15.26746        30.46147    
   -15.17121        30.46147    
   -15.07496        30.46147    
   -14.97871        30.46147    
   -14.88246        30.46147    
   -14.78621        30.46147    
   -14.68995        30.46147    
   -14.59370        30.46147    
   -14.49745        30.46147    
   -14.40120        30.46147    
   -14.30494        30.46147    
   -14.20869        30.46147    
   -14.11244        30.46147    
   -19.88756        30.54441    
   -19.79131        30.54441    
   -19.69506        30.54441    
   -19.59880        30.54441    
   -19.50255        30.54441    
   -19.40630        30.54441    
   -19.31005        30.54441    
   -19.21379        30.54441    
   -19.11754        30.54441    
   -19.02129        30.54441    
   -18.92504        30.54441    
   -18.82879        30.54441    
   -18.73253        30.54441    
   -18.63628        30.54441    
   -18.54003        30.54441    
   -18.44378        30.54441    
   -18.34753        30.54441    
   -18.25128        30.54441    
   -18.15502        30.54441    
   -18.05877        30.54441    
   -17.96252        30.54441    
   -17.86627        30.54441    
   -17.77002        30.54441    
   -17.67376        30.54441    
   -17.57751        30.54441    
   -17.48126        30.54441    
   -17.38501        30.54441    
   -17.28876        30.54441    
   -17.19250        30.54441    
   -17.09625        30.54441    
   -17.00000        30.54441    
   -16.90375        30.54441    
   -16.80750        30.54441    
   -16.71124        30.54441    
   -16.61499        30.54441    
   -16.51874        30.54441    
   -16.42249        30.54441    
   -16.32624        30.54441    
   -16.22998        30.54441    
   -16.13373        30.54441    
   -16.03748        30.54441    
   -15.94123        30.54441    
   -15.84498        30.54441    
   -15.74872        30.54441    
   -15.65247        30.54441    
   -15.55622        30.54441    
   -15.45997        30.54441    
   -15.36372        30.54441    
   -15.26746        30.54441    
   -15.17121        30.54441    
   -15.07496        30.54441    
   -14.97871        30.54441    
   -14.88246        30.54441    
   -14.78621        30.54441    
   -14.68995        30.54441    
   -14.59370        30.54441    
   -14.49745        30.54441    
   -14.40120        30.54441    
   -14.30494        30.54441    
   -14.20869        30.54441    
   -14.11244        30.54441    
   -19.88756        30.62725    
   -19.79131        30.62725    
   -19.69506        30.62725    
   -19.59880        30.62725    
   -19.50255        30.62725    
   -19.40630        30.62725    
   -19.31005        30.62725    
   -19.21379        30.62725    
   -19.11754        30.62725    
   -19.02129        30.62725    
   -18.92504        30.62725    
   -18.82879        30.62725    
   -18.73253        30.62725    
   -18.63628        30.62725    
   -18.54003        30.62725    
   -18.44378        30.62725    
   -18.34753        30.62725    
   -18.25128        30.62725    
   -18.15502        30.62725    
   -18.05877        30.62725    
   -17.96252        30.62725    
   -17.86627        30.62725    
   -17.77002        30.62725    
   -17.67376        30.62725    
   -17.57751        30.62725    
   -17.48126        30.62725    
   -17.38501        30.62725    
   -17.28876        30.62725    
   -17.19250        30.62725    
   -17.09625        30.62725    
   -17.00000        30.62725    
   -16.90375        30.62725    
   -16.80750        30.62725    
   -16.71124        30.62725    
   -16.61499        30.62725    
   -16.51874        30.62725    
   -16.42249        30.62725    
   -16.32624        30.62725    
   -16.22998        30.62725    
   -16.13373        30.62725    
   -16.03748        30.62725    
   -15.94123        30.62725    
   -15.84498        30.62725    
   -15.74872        30.62725    
   -15.65247        30.62725    
   -15.55622        30.62725    
   -15.45997        30.62725    
   -15.36372        30.62725    
   -15.26746        30.62725    
   -15.17121        30.62725    
   -15.07496        30.62725    
   -14.97871        30.62725    
   -14.88246        30.62725    
   -14.78621        30.62725    
   -14.68995        30.62725    
   -14.59370        30.62725    
   -14.49745        30.62725    
   -14.40120        30.62725    
   -14.30494        30.62725    
   -14.20869        30.62725    
   -14.11244        30.62725    
   -19.88756        30.71005    
   -19.79131        30.71005    
   -19.69506        30.71005    
   -19.59880        30.71005    
   -19.50255        30.71005    
   -19.40630        30.71005    
   -19.31005        30.71005    
   -19.21379        30.71005    
   -19.11754        30.71005    
   -19.02129        30.71005    
   -18.92504        30.71005    
   -18.82879        30.71005    
   -18.73253        30.71005    
   -18.63628        30.71005    
   -18.54003        30.71005    
   -18.44378        30.71005    
   -18.34753        30.71005    
   -18.25128        30.71005    
   -18.15502        30.71005    
   -18.05877        30.71005    
   -17.96252        30.71005    
   -17.86627        30.71005    
   -17.77002        30.71005    
   -17.67376        30.71005    
   -17.57751        30.71005    
   -17.48126        30.71005    
   -17.38501        30.71005    
   -17.28876        30.71005    
   -17.19250        30.71005    
   -17.09625        30.71005    
   -17.00000        30.71005    
   -16.90375        30.71005    
   -16.80750        30.71005    
   -16.71124        30.71005    
   -16.61499        30.71005    
   -16.51874        30.71005    
   -16.42249        30.71005    
   -16.32624        30.71005    
   -16.22998        30.71005    
   -16.13373        30.71005    
   -16.03748        30.71005    
   -15.94123        30.71005    
   -15.84498        30.71005    
   -15.74872        30.71005    
   -15.65247        30.71005    
   -15.55622        30.71005    
   -15.45997        30.71005    
   -15.36372        30.71005    
   -15.26746        30.71005    
   -15.17121        30.71005    
   -15.07496        30.71005    
   -14.97871        30.71005    
   -14.88246        30.71005    
   -14.78621        30.71005    
   -14.68995        30.71005    
   -14.59370        30.71005    
   -14.49745        30.71005    
   -14.40120        30.71005    
   -14.30494        30.71005    
   -14.20869        30.71005    
   -14.11244        30.71005    
   -19.88756        30.79277    
   -19.79131        30.79277    
   -19.69506        30.79277    
   -19.59880        30.79277    
   -19.50255        30.79277    
   -19.40630        30.79277    
   -19.31005        30.79277    
   -19.21379        30.79277    
   -19.11754        30.79277    
   -19.02129        30.79277    
   -18.92504        30.79277    
   -18.82879        30.79277    
   -18.73253        30.79277    
   -18.63628        30.79277    
   -18.54003        30.79277    
   -18.44378        30.79277    
   -18.34753        30.79277    
   -18.25128        30.79277    
   -18.15502        30.79277    
   -18.05877        30.79277    
   -17.96252        30.79277    
   -17.86627        30.79277    
   -17.77002        30.79277    
   -17.67376        30.79277    
   -17.57751        30.79277    
   -17.48126        30.79277    
   -17.38501        30.79277    
   -17.28876        30.79277    
   -17.19250        30.79277    
   -17.09625        30.79277    
   -17.00000        30.79277    
   -16.90375        30.79277    
   -16.80750        30.79277    
   -16.71124        30.79277    
   -16.61499        30.79277    
   -16.51874        30.79277    
   -16.42249        30.79277    
   -16.32624        30.79277    
   -16.22998        30.79277    
   -16.13373        30.79277    
   -16.03748        30.79277    
   -15.94123        30.79277    
   -15.84498        30.79277    
   -15.74872        30.79277    
   -15.65247        30.79277    
   -15.55622        30.79277    
   -15.45997        30.79277    
   -15.36372        30.79277    
   -15.26746        30.79277    
   -15.17121        30.79277    
   -15.07496        30.79277    
   -14.97871        30.79277    
   -14.88246        30.79277    
   -14.78621        30.79277    
   -14.68995        30.79277    
   -14.59370        30.79277    
   -14.49745        30.79277    
   -14.40120        30.79277    
   -14.30494        30.79277    
   -14.20869        30.79277    
   -14.11244        30.79277    
   -19.88756        30.87542    
   -19.79131        30.87542    
   -19.69506        30.87542    
   -19.59880        30.87542    
   -19.50255        30.87542    
   -19.40630        30.87542    
   -19.31005        30.87542    
   -19.21379        30.87542    
   -19.11754        30.87542    
   -19.02129        30.87542    
   -18.92504        30.87542    
   -18.82879        30.87542    
   -18.73253        30.87542    
   -18.63628        30.87542    
   -18.54003        30.87542    
   -18.44378        30.87542    
   -18.34753        30.87542    
   -18.25128        30.87542    
   -18.15502        30.87542    
   -18.05877        30.87542    
   -17.96252        30.87542    
   -17.86627        30.87542    
   -17.77002        30.87542    
   -17.67376        30.87542    
   -17.57751        30.87542    
   -17.48126        30.87542    
   -17.38501        30.87542    
   -17.28876        30.87542    
   -17.19250        30.87542    
   -17.09625        30.87542    
   -17.00000        30.87542    
   -16.90375        30.87542    
   -16.80750        30.87542    
   -16.71124        30.87542    
   -16.61499        30.87542    
   -16.51874        30.87542    
   -16.42249        30.87542    
   -16.32624        30.87542    
   -16.22998        30.87542    
   -16.13373        30.87542    
   -16.03748        30.87542    
   -15.94123        30.87542    
   -15.84498        30.87542    
   -15.74872        30.87542    
   -15.65247        30.87542    
   -15.55622        30.87542    
   -15.45997        30.87542    
   -15.36372        30.87542    
   -15.26746        30.87542    
   -15.17121        30.87542    
   -15.07496        30.87542    
   -14.97871        30.87542    
   -14.88246        30.87542    
   -14.78621        30.87542    
   -14.68995        30.87542    
   -14.59370        30.87542    
   -14.49745        30.87542    
   -14.40120        30.87542    
   -14.30494        30.87542    
   -14.20869        30.87542    
   -14.11244        30.87542    
   -19.88756        30.95800    
   -19.79131        30.95800    
   -19.69506        30.95800    
   -19.59880        30.95800    
   -19.50255        30.95800    
   -19.40630        30.95800    
   -19.31005        30.95800    
   -19.21379        30.95800    
   -19.11754        30.95800    
   -19.02129        30.95800    
   -18.92504        30.95800    
   -18.82879        30.95800    
   -18.73253        30.95800    
   -18.63628        30.95800    
   -18.54003        30.95800    
   -18.44378        30.95800    
   -18.34753        30.95800    
   -18.25128        30.95800    
   -18.15502        30.95800    
   -18.05877        30.95800    
   -17.96252        30.95800    
   -17.86627        30.95800    
   -17.77002        30.95800    
   -17.67376        30.95800    
   -17.57751        30.95800    
   -17.48126        30.95800    
   -17.38501        30.95800    
   -17.28876        30.95800    
   -17.19250        30.95800    
   -17.09625        30.95800    
   -17.00000        30.95800    
   -16.90375        30.95800    
   -16.80750        30.95800    
   -16.71124        30.95800    
   -16.61499        30.95800    
   -16.51874        30.95800    
   -16.42249        30.95800    
   -16.32624        30.95800    
   -16.22998        30.95800    
   -16.13373        30.95800    
   -16.03748        30.95800    
   -15.94123        30.95800    
   -15.84498        30.95800    
   -15.74872        30.95800    
   -15.65247        30.95800    
   -15.55622        30.95800    
   -15.45997        30.95800    
   -15.36372        30.95800    
   -15.26746        30.95800    
   -15.17121        30.95800    
   -15.07496        30.95800    
   -14.97871        30.95800    
   -14.88246        30.95800    
   -14.78621        30.95800    
   -14.68995        30.95800    
   -14.59370        30.95800    
   -14.49745        30.95800    
   -14.40120        30.95800    
   -14.30494        30.95800    
   -14.20869        30.95800    
   -14.11244        30.95800    
   -19.88756        31.04050    
   -19.79131        31.04050    
   -19.69506        31.04050    
   -19.59880        31.04050    
   -19.50255        31.04050    
   -19.40630        31.04050    
   -19.31005        31.04050    
   -19.21379        31.04050    
   -19.11754        31.04050    
   -19.02129        31.04050    
   -18.92504        31.04050    
   -18.82879        31.04050    
   -18.73253        31.04050    
   -18.63628        31.04050    
   -18.54003        31.04050    
   -18.44378        31.04050    
   -18.34753        31.04050    
   -18.25128        31.04050    
   -18.15502        31.04050    
   -18.05877        31.04050    
   -17.96252        31.04050    
   -17.86627        31.04050    
   -17.77002        31.04050    
   -17.67376        31.04050    
   -17.57751        31.04050    
   -17.48126        31.04050    
   -17.38501        31.04050    
   -17.28876        31.04050    
   -17.19250        31.04050    
   -17.09625        31.04050    
   -17.00000        31.04050    
   -16.90375        31.04050    
   -16.80750        31.04050    
   -16.71124        31.04050    
   -16.61499        31.04050    
   -16.51874        31.04050    
   -16.42249        31.04050    
   -16.32624        31.04050    
   -16.22998        31.04050    
   -16.13373        31.04050    
   -16.03748        31.04050    
   -15.94123        31.04050    
   -15.84498        31.04050    
   -15.74872        31.04050    
   -15.65247        31.04050    
   -15.55622        31.04050    
   -15.45997        31.04050    
   -15.36372        31.04050    
   -15.26746        31.04050    
   -15.17121        31.04050    
   -15.07496        31.04050    
   -14.97871        31.04050    
   -14.88246        31.04050    
   -14.78621        31.04050    
   -14.68995        31.04050    
   -14.59370        31.04050    
   -14.49745        31.04050    
   -14.40120        31.04050    
   -14.30494        31.04050    
   -14.20869        31.04050    
   -14.11244        31.04050    
   -19.88756        31.12292    
   -19.79131        31.12292    
   -19.69506        31.12292    
   -19.59880        31.12292    
   -19.50255        31.12292    
   -19.40630        31.12292    
   -19.31005        31.12292    
   -19.21379        31.12292    
   -19.11754        31.12292    
   -19.02129        31.12292    
   -18.92504        31.12292    
   -18.82879        31.12292    
   -18.73253        31.12292    
   -18.63628        31.12292    
   -18.54003        31.12292    
   -18.44378        31.12292    
   -18.34753        31.12292    
   -18.25128        31.12292    
   -18.15502        31.12292    
   -18.05877        31.12292    
   -17.96252        31.12292    
   -17.86627        31.12292    
   -17.77002        31.12292    
   -17.67376        31.12292    
   -17.57751        31.12292    
   -17.48126        31.12292    
   -17.38501        31.12292    
   -17.28876        31.12292    
   -17.19250        31.12292    
   -17.09625        31.12292    
   -17.00000        31.12292    
   -16.90375        31.12292    
   -16.80750        31.12292    
   -16.71124        31.12292    
   -16.61499        31.12292    
   -16.51874        31.12292    
   -16.42249        31.12292    
   -16.32624        31.12292    
   -16.22998        31.12292    
   -16.13373        31.12292    
   -16.03748        31.12292    
   -15.94123        31.12292    
   -15.84498        31.12292    
   -15.74872        31.12292    
   -15.65247        31.12292    
   -15.55622        31.12292    
   -15.45997        31.12292    
   -15.36372        31.12292    
   -15.26746        31.12292    
   -15.17121        31.12292    
   -15.07496        31.12292    
   -14.97871        31.12292    
   -14.88246        31.12292    
   -14.78621        31.12292    
   -14.68995        31.12292    
   -14.59370        31.12292    
   -14.49745        31.12292    
   -14.40120        31.12292    
   -14.30494        31.12292    
   -14.20869        31.12292    
   -14.11244        31.12292    
   -19.88756        31.20528    
   -19.79131        31.20528    
   -19.69506        31.20528    
   -19.59880        31.20528    
   -19.50255        31.20528    
   -19.40630        31.20528    
   -19.31005        31.20528    
   -19.21379        31.20528    
   -19.11754        31.20528    
   -19.02129        31.20528    
   -18.92504        31.20528    
   -18.82879        31.20528    
   -18.73253        31.20528    
   -18.63628        31.20528    
   -18.54003        31.20528    
   -18.44378        31.20528    
   -18.34753        31.20528    
   -18.25128        31.20528    
   -18.15502        31.20528    
   -18.05877        31.20528    
   -17.96252        31.20528    
   -17.86627        31.20528    
   -17.77002        31.20528    
   -17.67376        31.20528    
   -17.57751        31.20528    
   -17.48126        31.20528    
   -17.38501        31.20528    
   -17.28876        31.20528    
   -17.19250        31.20528    
   -17.09625        31.20528    
   -17.00000        31.20528    
   -16.90375        31.20528    
   -16.80750        31.20528    
   -16.71124        31.20528    
   -16.61499        31.20528    
   -16.51874        31.20528    
   -16.42249        31.20528    
   -16.32624        31.20528    
   -16.22998        31.20528    
   -16.13373        31.20528    
   -16.03748        31.20528    
   -15.94123        31.20528    
   -15.84498        31.20528    
   -15.74872        31.20528    
   -15.65247        31.20528    
   -15.55622        31.20528    
   -15.45997        31.20528    
   -15.36372        31.20528    
   -15.26746        31.20528    
   -15.17121        31.20528    
   -15.07496        31.20528    
   -14.97871        31.20528    
   -14.88246        31.20528    
   -14.78621        31.20528    
   -14.68995        31.20528    
   -14.59370        31.20528    
   -14.49745        31.20528    
   -14.40120        31.20528    
   -14.30494        31.20528    
   -14.20869        31.20528    
   -14.11244        31.20528    
   -19.88756        31.28758    
   -19.79131        31.28758    
   -19.69506        31.28758    
   -19.59880        31.28758    
   -19.50255        31.28758    
   -19.40630        31.28758    
   -19.31005        31.28758    
   -19.21379        31.28758    
   -19.11754        31.28758    
   -19.02129        31.28758    
   -18.92504        31.28758    
   -18.82879        31.28758    
   -18.73253        31.28758    
   -18.63628        31.28758    
   -18.54003        31.28758    
   -18.44378        31.28758    
   -18.34753        31.28758    
   -18.25128        31.28758    
   -18.15502        31.28758    
   -18.05877        31.28758    
   -17.96252        31.28758    
   -17.86627        31.28758    
   -17.77002        31.28758    
   -17.67376        31.28758    
   -17.57751        31.28758    
   -17.48126        31.28758    
   -17.38501        31.28758    
   -17.28876        31.28758    
   -17.19250        31.28758    
   -17.09625        31.28758    
   -17.00000        31.28758    
   -16.90375        31.28758    
   -16.80750        31.28758    
   -16.71124        31.28758    
   -16.61499        31.28758    
   -16.51874        31.28758    
   -16.42249        31.28758    
   -16.32624        31.28758    
   -16.22998        31.28758    
   -16.13373        31.28758    
   -16.03748        31.28758    
   -15.94123        31.28758    
   -15.84498        31.28758    
   -15.74872        31.28758    
   -15.65247        31.28758    
   -15.55622        31.28758    
   -15.45997        31.28758    
   -15.36372        31.28758    
   -15.26746        31.28758    
   -15.17121        31.28758    
   -15.07496        31.28758    
   -14.97871        31.28758    
   -14.88246        31.28758    
   -14.78621        31.28758    
   -14.68995        31.28758    
   -14.59370        31.28758    
   -14.49745        31.28758    
   -14.40120        31.28758    
   -14.30494        31.28758    
   -14.20869        31.28758    
   -14.11244        31.28758    
   -19.88756        31.36980    
   -19.79131        31.36980    
   -19.69506        31.36980    
   -19.59880        31.36980    
   -19.50255        31.36980    
   -19.40630        31.36980    
   -19.31005        31.36980    
   -19.21379        31.36980    
   -19.11754        31.36980    
   -19.02129        31.36980    
   -18.92504        31.36980    
   -18.82879        31.36980    
   -18.73253        31.36980    
   -18.63628        31.36980    
   -18.54003        31.36980    
   -18.44378        31.36980    
   -18.34753        31.36980    
   -18.25128        31.36980    
   -18.15502        31.36980    
   -18.05877        31.36980    
   -17.96252        31.36980    
   -17.86627        31.36980    
   -17.77002        31.36980    
   -17.67376        31.36980    
   -17.57751        31.36980    
   -17.48126        31.36980    
   -17.38501        31.36980    
   -17.28876        31.36980    
   -17.19250        31.36980    
   -17.09625        31.36980    
   -17.00000        31.36980    
   -16.90375        31.36980    
   -16.80750        31.36980    
   -16.71124        31.36980    
   -16.61499        31.36980    
   -16.51874        31.36980    
   -16.42249        31.36980    
   -16.32624        31.36980    
   -16.22998        31.36980    
   -16.13373        31.36980    
   -16.03748        31.36980    
   -15.94123        31.36980    
   -15.84498        31.36980    
   -15.74872        31.36980    
   -15.65247        31.36980    
   -15.55622        31.36980    
   -15.45997        31.36980    
   -15.36372        31.36980    
   -15.26746        31.36980    
   -15.17121        31.36980    
   -15.07496        31.36980    
   -14.97871        31.36980    
   -14.88246        31.36980    
   -14.78621        31.36980    
   -14.68995        31.36980    
   -14.59370        31.36980    
   -14.49745        31.36980    
   -14.40120        31.36980    
   -14.30494        31.36980    
   -14.20869        31.36980    
   -14.11244        31.36980    
   -19.88756        31.45195    
   -19.79131        31.45195    
   -19.69506        31.45195    
   -19.59880        31.45195    
   -19.50255        31.45195    
   -19.40630        31.45195    
   -19.31005        31.45195    
   -19.21379        31.45195    
   -19.11754        31.45195    
   -19.02129        31.45195    
   -18.92504        31.45195    
   -18.82879        31.45195    
   -18.73253        31.45195    
   -18.63628        31.45195    
   -18.54003        31.45195    
   -18.44378        31.45195    
   -18.34753        31.45195    
   -18.25128        31.45195    
   -18.15502        31.45195    
   -18.05877        31.45195    
   -17.96252        31.45195    
   -17.86627        31.45195    
   -17.77002        31.45195    
   -17.67376        31.45195    
   -17.57751        31.45195    
   -17.48126        31.45195    
   -17.38501        31.45195    
   -17.28876        31.45195    
   -17.19250        31.45195    
   -17.09625        31.45195    
   -17.00000        31.45195    
   -16.90375        31.45195    
   -16.80750        31.45195    
   -16.71124        31.45195    
   -16.61499        31.45195    
   -16.51874        31.45195    
   -16.42249        31.45195    
   -16.32624        31.45195    
   -16.22998        31.45195    
   -16.13373        31.45195    
   -16.03748        31.45195    
   -15.94123        31.45195    
   -15.84498        31.45195    
   -15.74872        31.45195    
   -15.65247        31.45195    
   -15.55622        31.45195    
   -15.45997        31.45195    
   -15.36372        31.45195    
   -15.26746        31.45195    
   -15.17121        31.45195    
   -15.07496        31.45195    
   -14.97871        31.45195    
   -14.88246        31.45195    
   -14.78621        31.45195    
   -14.68995        31.45195    
   -14.59370        31.45195    
   -14.49745        31.45195    
   -14.40120        31.45195    
   -14.30494        31.45195    
   -14.20869        31.45195    
   -14.11244        31.45195    
   -19.88756        31.53403    
   -19.79131        31.53403    
   -19.69506        31.53403    
   -19.59880        31.53403    
   -19.50255        31.53403    
   -19.40630        31.53403    
   -19.31005        31.53403    
   -19.21379        31.53403    
   -19.11754        31.53403    
   -19.02129        31.53403    
   -18.92504        31.53403    
   -18.82879        31.53403    
   -18.73253        31.53403    
   -18.63628        31.53403    
   -18.54003        31.53403    
   -18.44378        31.53403    
   -18.34753        31.53403    
   -18.25128        31.53403    
   -18.15502        31.53403    
   -18.05877        31.53403    
   -17.96252        31.53403    
   -17.86627        31.53403    
   -17.77002        31.53403    
   -17.67376        31.53403    
   -17.57751        31.53403    
   -17.48126        31.53403    
   -17.38501        31.53403    
   -17.28876        31.53403    
   -17.19250        31.53403    
   -17.09625        31.53403    
   -17.00000        31.53403    
   -16.90375        31.53403    
   -16.80750        31.53403    
   -16.71124        31.53403    
   -16.61499        31.53403    
   -16.51874        31.53403    
   -16.42249        31.53403    
   -16.32624        31.53403    
   -16.22998        31.53403    
   -16.13373        31.53403    
   -16.03748        31.53403    
   -15.94123        31.53403    
   -15.84498        31.53403    
   -15.74872        31.53403    
   -15.65247        31.53403    
   -15.55622        31.53403    
   -15.45997        31.53403    
   -15.36372        31.53403    
   -15.26746        31.53403    
   -15.17121        31.53403    
   -15.07496        31.53403    
   -14.97871        31.53403    
   -14.88246        31.53403    
   -14.78621        31.53403    
   -14.68995        31.53403    
   -14.59370        31.53403    
   -14.49745        31.53403    
   -14.40120        31.53403    
   -14.30494        31.53403    
   -14.20869        31.53403    
   -14.11244        31.53403    
   -19.88756        31.61603    
   -19.79131        31.61603    
   -19.69506        31.61603    
   -19.59880        31.61603    
   -19.50255        31.61603    
   -19.40630        31.61603    
   -19.31005        31.61603    
   -19.21379        31.61603    
   -19.11754        31.61603    
   -19.02129        31.61603    
   -18.92504        31.61603    
   -18.82879        31.61603    
   -18.73253        31.61603    
   -18.63628        31.61603    
   -18.54003        31.61603    
   -18.44378        31.61603    
   -18.34753        31.61603    
   -18.25128        31.61603    
   -18.15502        31.61603    
   -18.05877        31.61603    
   -17.96252        31.61603    
   -17.86627        31.61603    
   -17.77002        31.61603    
   -17.67376        31.61603    
   -17.57751        31.61603    
   -17.48126        31.61603    
   -17.38501        31.61603    
   -17.28876        31.61603    
   -17.19250        31.61603    
   -17.09625        31.61603    
   -17.00000        31.61603    
   -16.90375        31.61603    
   -16.80750        31.61603    
   -16.71124        31.61603    
   -16.61499        31.61603    
   -16.51874        31.61603    
   -16.42249        31.61603    
   -16.32624        31.61603    
   -16.22998        31.61603    
   -16.13373        31.61603    
   -16.03748        31.61603    
   -15.94123        31.61603    
   -15.84498        31.61603    
   -15.74872        31.61603    
   -15.65247        31.61603    
   -15.55622        31.61603    
   -15.45997        31.61603    
   -15.36372        31.61603    
   -15.26746        31.61603    
   -15.17121        31.61603    
   -15.07496        31.61603    
   -14.97871        31.61603    
   -14.88246        31.61603    
   -14.78621        31.61603    
   -14.68995        31.61603    
   -14.59370        31.61603    
   -14.49745        31.61603    
   -14.40120        31.61603    
   -14.30494        31.61603    
   -14.20869        31.61603    
   -14.11244        31.61603    
   -19.88756        31.69795    
   -19.79131        31.69795    
   -19.69506        31.69795    
   -19.59880        31.69795    
   -19.50255        31.69795    
   -19.40630        31.69795    
   -19.31005        31.69795    
   -19.21379        31.69795    
   -19.11754        31.69795    
   -19.02129        31.69795    
   -18.92504        31.69795    
   -18.82879        31.69795    
   -18.73253        31.69795    
   -18.63628        31.69795    
   -18.54003        31.69795    
   -18.44378        31.69795    
   -18.34753        31.69795    
   -18.25128        31.69795    
   -18.15502        31.69795    
